timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 10:25:31,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,30,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.03660359,0.50915,0.036604,0.69298,0.0030480549,4.468030755718549e-07,0,8.375643178199728e-07,1.2843673933918276e-06,4.72657031886044e-07,0.36800765,3.2.8,1,1,2,656.1562,2.31186131,6.42184e-07,1516.94205237,Cortex-A76,4,4,25.0,2400.0,1,21.5,224.7969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:25:35,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,31,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.05754219,0.514382,0.057542,0.692733,0.0044602132,4.476531445980072e-07,0,8.390709284382563e-07,1.2867240730362637e-06,4.735243080342679e-07,0.36800765,3.2.8,1,1,2,448.4091,2.31610333,6.43362e-07,1038.56170399,Cortex-A76,4,4,33.3,1500.0,1,21.4,224.7969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:25:40,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,32,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.04985323,0.512461,0.049853,0.692837,0.0044861753,4.477103292528128e-07,0,8.391886899092545e-07,1.2868990191620671e-06,4.735886895476789e-07,0.36800765,3.2.8,1,1,2,445.8141,2.31641823,6.4345e-07,1032.69181579,Cortex-A76,4,4,20.0,1500.0,1,21.4,224.7969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:25:44,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,33,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.12124075,0.530273,0.121241,0.691313,0.0044763419,4.47670683057772e-07,0,8.391215446560332e-07,1.286792227713805e-06,4.735493894772894e-07,0.36800765,3.2.8,1,1,2,446.7934,2.31622601,6.43396e-07,1034.87448886,Cortex-A76,4,4,20.0,1500.0,1,21.4,224.7969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:25:49,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.14789587,0.536907,0.147896,0.69042,0.0044830078,4.476777124736044e-07,0,8.391275788502146e-07,1.286805291323819e-06,4.7355419698576914e-07,0.36800765,3.2.8,1,1,2,446.129,2.31624952,6.43403e-07,1033.34618824,Cortex-A76,4,4,20.0,1500.0,1,21.4,224.7969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:25:54,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,35,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.18765264,0.546776,0.187653,0.688765,0.004464935,4.476556382659409e-07,0,8.39087610753874e-07,1.286743249019815e-06,4.735313649429964e-07,0.36800765,3.2.8,1,1,2,447.9348,2.31613785,6.43372e-07,1037.47885447,Cortex-A76,4,4,20.0,1500.0,1,21.4,224.7969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:25:58,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.24255694,0.560344,0.242557,0.685847,0.0045172861,4.477740488946439e-07,0,8.393111739618083e-07,1.287085222856452e-06,4.736572139324983e-07,0.36800765,3.2.8,1,1,2,442.7437,2.3167534,6.43543e-07,1025.72799586,Cortex-A76,4,4,20.0,1500.0,2,21.4,224.7969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:03,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.2168331,0.553997,0.216833,0.687304,0.0044737486,4.4766716233443763e-07,0,8.391015301458537e-07,1.2867686924802912e-06,4.735407283312072e-07,0.36800765,3.2.8,1,1,2,447.0524,2.31618365,6.43384e-07,1035.45542891,Cortex-A76,4,4,16.7,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:08,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,38,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.05345196,0.51336,0.053452,0.69279,0.0044755093,4.477367239693801e-07,0,8.392303099390119e-07,1.286967033908392e-06,4.736137194949416e-07,0.36800765,3.2.8,1,1,2,446.8765,2.31654066,6.43484e-07,1035.20762218,Cortex-A76,4,4,20.0,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:12,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.2337902,0.558183,0.23379,0.686361,0.0044814157,4.485377144055434e-07,0,8.391056194280586e-07,1.287643333833602e-06,4.738626030441185e-07,0.36800765,3.2.8,1,1,2,446.2875,2.317758,6.43822e-07,1034.38651558,Cortex-A76,4,4,20.0,1500.0,3,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:17,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.19886021,0.549552,0.19886,0.688228,0.0030478882,4.468132569972012e-07,0,8.375768025871367e-07,1.284390059584338e-06,4.726653732183849e-07,0.36800765,3.2.8,1,1,2,656.1921,2.31190211,6.42195e-07,1517.05179483,Cortex-A76,4,4,25.0,2400.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:22,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,41,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.10866447,0.527139,0.108664,0.691673,0.0044832309,4.477463205241495e-07,0,8.392541983630507e-07,1.2870005188872002e-06,4.736260422234518e-07,0.36800765,3.2.8,1,1,2,446.1068,2.31660093,6.435e-07,1033.45154296,Cortex-A76,4,4,33.3,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:26,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.14910485,0.537207,0.149105,0.690376,0.0044976012,4.47665094708403e-07,0,8.391081192530692e-07,1.2867732139614722e-06,4.735423922708912e-07,0.36800765,3.2.8,1,1,2,444.6815,2.31619179,6.43387e-07,1029.96761601,Cortex-A76,4,4,20.0,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:31,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.29806176,0.573969,0.298062,0.682164,0.0044828421,4.476683868302241e-07,0,8.391121010451268e-07,1.286780487875351e-06,4.735450691268762e-07,0.36800765,3.2.8,1,1,2,446.1455,2.31620488,6.4339e-07,1033.36448266,Cortex-A76,4,4,16.7,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:36,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.34550897,0.585528,0.345509,0.678445,0.0045106751,4.477146172689067e-07,0,8.392021467443555e-07,1.2869167640132622e-06,4.735952197887457e-07,0.36800765,3.2.8,1,1,2,443.3926,2.31645018,6.43458e-07,1027.09688831,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:40,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,45,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.06641436,0.516597,0.066414,0.692596,0.0045321928,4.477357858171066e-07,0,8.392380725126713e-07,1.2869738583297778e-06,4.736162309342488e-07,0.36800765,3.2.8,1,1,2,441.2875,2.31655294,6.43487e-07,1022.26583466,Cortex-A76,4,4,16.7,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:45,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.44260855,0.60888,0.442609,0.669246,0.0045895269,4.477182550148832e-07,0,8.392076399953416e-07,1.2869258950102249e-06,4.735985800655206e-07,0.36800765,3.2.8,1,1,2,435.7748,2.31646661,6.43463e-07,1009.45768677,Cortex-A76,4,4,33.3,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:49,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,47,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.22572733,0.556193,0.225727,0.686818,0.0044726012,4.476507328864601e-07,0,8.390828416061898e-07,1.28673357449265e-06,4.735278046429465e-07,0.36800765,3.2.8,1,1,2,447.1671,2.31612043,6.43367e-07,1035.69279544,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:54,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,48,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.26893229,0.566831,0.268932,0.684188,0.0044915644,4.476911609785425e-07,0,8.391562992862116e-07,1.286847460264754e-06,4.7356971547881306e-07,0.36800765,3.2.8,1,1,2,445.2792,2.31632543,6.43424e-07,1031.41144016,Cortex-A76,4,4,33.3,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:26:59,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,49,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.13474216,0.533635,0.134742,0.690883,0.004512175,4.4769318525989853e-07,0,8.391628418272983e-07,1.2868560270871967e-06,4.735728681350462e-07,0.36800765,3.2.8,1,1,2,443.2452,2.31634085,6.43428e-07,1026.70701193,Cortex-A76,4,4,16.7,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:03,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,50,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.07959074,0.519887,0.079591,0.692356,0.0030776854,4.468613221413559e-07,0,8.3766514978682e-07,1.284526471928176e-06,4.727155740050778e-07,0.36800765,3.2.8,1,1,2,649.839,2.31214765,6.42263e-07,1502.52373035,Cortex-A76,4,4,25.0,2400.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:08,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,51,1,-1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.05731291,0.514324,0.057313,0.692737,0.004497027,4.476844204796686e-07,0,8.391478731452176e-07,1.286832293624886e-06,4.735641340392496e-07,0.36800765,3.2.8,1,1,2,444.7383,2.31629813,6.43416e-07,1030.14641266,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:13,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,52,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.44770288,0.610093,0.447703,0.668706,0.0044983421,4.476018274823824e-07,0,8.389775024261325e-07,1.2865793299085148e-06,4.734710414553283e-07,0.36800765,3.2.8,1,1,2,444.6083,2.31584279,6.4329e-07,1029.64281818,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:17,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,53,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.02128501,0.505321,0.021285,0.693091,0.004481527,4.476917611642016e-07,0,8.391558347890775e-07,1.2868475959532791e-06,4.735697654132289e-07,0.36800765,3.2.8,1,1,2,446.2765,2.31632567,6.43424e-07,1033.72161356,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:22,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,54,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.08809065,0.522008,0.088091,0.692178,0.0045556752,4.47739901021123e-07,0,8.392472700991978e-07,1.2869871711203209e-06,4.7362113014307053e-07,0.36800765,3.2.8,1,1,2,439.0129,2.31657691,6.43494e-07,1017.00705417,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:27,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,55,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.21060423,0.552457,0.210604,0.687634,0.004515416,4.476690621425708e-07,0,8.391086132420848e-07,1.2867776753846556e-06,4.735440341087724e-07,0.36800765,3.2.8,1,1,2,442.9271,2.31619982,6.43389e-07,1025.90761135,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:31,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,56,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.15972325,0.539846,0.159723,0.689968,0.0044894158,4.476574241287178e-07,0,8.39089076810827e-07,1.2867465009395448e-06,4.735325616743486e-07,0.36800765,3.2.8,1,1,2,445.4923,2.3161437,6.43373e-07,1031.82409898,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:36,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,57,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.30146709,0.574801,0.301467,0.681915,0.004437713,4.476657124857108e-07,0,8.391070548289766e-07,1.2867727673146877e-06,4.735422279014556e-07,0.36800765,3.2.8,1,1,2,450.6826,2.31619098,6.43386e-07,1043.86696749,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:41,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,58,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.03551265,0.508877,0.035513,0.69299,0.0044781752,4.476618027935426e-07,0,8.391001250129193e-07,1.286761927806462e-06,4.735382388794582e-07,0.36800765,3.2.8,1,1,2,446.6105,2.31617147,6.43381e-07,1034.42646622,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:45,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,59,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.19484776,0.548558,0.194848,0.688424,0.0045675631,4.477266832772229e-07,0,8.391795544108996e-07,1.2869062376881223e-06,4.735913460205211e-07,0.36800765,3.2.8,1,1,2,437.8703,2.31643123,6.43453e-07,1014.2963297,Cortex-A76,4,4,28.6,1500.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 10:27:50,9e3c15e93682221e91cfaf078977db941e66715090e9ab31b225431d4281a28c,9e3c15e9,raspberrypi,quantum_circuit_qubit_sweep_codecarbon,60,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.19968672,0.549756,0.199687,0.688188,0.0030460362,4.468156349741753e-07,0,8.375893634123106e-07,1.2844049983864855e-06,4.726708708119235e-07,0.36800765,3.2.8,1,1,2,656.591,2.311929,6.42202e-07,1517.99179052,Cortex-A76,4,4,25.0,2400.0,1,21.4,225.2969,7.87,Debian GNU/Linux 12 (bookworm) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
