timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 00:37:33,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,30,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.03660359,0.50915,0.036604,0.69298,0.021758626,4.580188350083318e-07,0,8.577517299757649e-07,1.3157705649840968e-06,4.842136394058067e-07,0.36800765,3.2.8,1,1,2,91.9176,2.36838702,6.57885e-07,217.6963765,Cortex-A53,4,4,24.1,1200.0,1,50.5,218.8008,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:37:38,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,31,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.05754219,0.514382,0.057542,0.692733,0.021745373,4.580553982199894e-07,0,8.578443707665429e-07,1.3158997689865325e-06,4.842611874676877e-07,0.36800765,3.2.8,1,1,2,91.9736,2.36861958,6.5795e-07,217.85044395,Cortex-A53,4,4,25.9,1200.0,1,50.5,218.8008,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:37:43,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,32,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.04985323,0.512461,0.049853,0.692837,0.0404119352,4.678537779725921e-07,0,8.755043899873272e-07,1.3433581679599193e-06,4.943660884686621e-07,0.36800765,3.2.8,1,1,2,49.4903,2.4180447,6.71679e-07,119.66982977,Cortex-A53,4,4,25.0,1200.0,1,50.5,218.8281,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:37:48,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,33,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.12124075,0.530273,0.121241,0.691313,0.021791985,4.5811137447490593e-07,0,8.578892816634228e-07,1.3160006561383288e-06,4.842983147117839e-07,0.36800765,3.2.8,1,1,2,91.7769,2.36880118,6.58e-07,217.40113884,Cortex-A53,4,4,23.1,1200.0,2,50.4,218.8281,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:37:53,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.14789587,0.536907,0.147896,0.69042,0.021834566,4.580799657851458e-07,0,8.578384700619306e-07,1.3159184358470764e-06,4.842680570152524e-07,0.36800765,3.2.8,1,1,2,91.5979,2.36865318,6.57959e-07,216.96361465,Cortex-A53,4,4,25.9,1200.0,1,50.4,218.8281,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:37:58,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,35,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.18765264,0.546776,0.187653,0.688765,0.021777919,4.580338815198196e-07,0,8.577845117542892e-07,1.3158183932741088e-06,4.842312405826301e-07,0.36800765,3.2.8,1,1,2,91.8361,2.36847311,6.57909e-07,217.51142566,Cortex-A53,4,4,25.0,1200.0,1,50.5,218.8516,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:02,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.24255694,0.560344,0.242557,0.685847,0.040111627,4.673525942489505e-07,0,8.749990407765533e-07,1.3423516350255038e-06,4.939956766443475e-07,0.36800765,3.2.8,1,1,2,49.8609,2.41623294,6.71176e-07,120.47543946,Cortex-A53,4,4,24.4,1200.0,2,50.3,218.9062,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:07,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.2168331,0.553997,0.216833,0.687304,0.0217985502,4.581812053090997e-07,0,8.579892674849058e-07,1.3161704727940055e-06,4.84360808540925e-07,0.36800765,3.2.8,1,1,2,91.7492,2.36910685,6.58085e-07,217.36370856,Cortex-A53,4,4,25.0,1200.0,1,50.5,218.9453,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:12,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,38,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.05345196,0.51336,0.053452,0.69279,0.0214233419,4.579062897696356e-07,0,8.57548915858691e-07,1.3154552056283265e-06,4.840975847489828e-07,0.36800765,3.2.8,1,1,2,93.3561,2.36781937,6.57728e-07,221.05042032,Cortex-A53,4,4,21.4,1200.0,1,50.5,218.957,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:17,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.2337902,0.558183,0.23379,0.686361,0.0394995911,4.6727074662016505e-07,0,8.746588975191117e-07,1.3419296441392768e-06,4.938403807681105e-07,0.36800765,3.2.8,1,1,2,50.6334,2.41547336,6.70965e-07,122.30371464,Cortex-A53,4,4,24.4,1200.0,1,50.5,218.9766,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:22,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.19886021,0.549552,0.19886,0.688228,0.0217330381,4.580958284851578e-07,0,8.57856480870396e-07,1.3159523093555538e-06,4.84280522725655e-07,0.36800765,3.2.8,1,1,2,92.0258,2.36871416,6.57976e-07,217.98279126,Cortex-A53,4,4,25.0,1200.0,3,50.0,219.0117,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:27,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,41,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.10866447,0.527139,0.108664,0.691673,0.0217867622,4.581644581630826e-07,0,8.579894131980836e-07,1.3161538713611662e-06,4.843546990865654e-07,0.36800765,3.2.8,1,1,2,91.7989,2.36907697,6.58077e-07,217.47857255,Cortex-A53,4,4,27.6,1200.0,1,50.3,219.0195,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:32,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.14910485,0.537207,0.149105,0.690376,0.0217764722,4.580485476937832e-07,0,8.578178141033276e-07,1.3158663617971108e-06,4.842488933662672e-07,0.36800765,3.2.8,1,1,2,91.8422,2.36855945,6.57933e-07,217.5338069,Cortex-A53,4,4,25.0,1200.0,2,50.0,219.0195,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:37,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.29806176,0.573969,0.298062,0.682164,0.03528162,4.6516746706846694e-07,0,8.708112908061593e-07,1.3359787578746262e-06,4.916504090719955e-07,0.36800765,3.2.8,1,1,2,56.6867,2.40476176,6.67989e-07,136.31810359,Cortex-A53,4,4,25.0,1200.0,2,48.4,219.0391,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:42,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.34550897,0.585528,0.345509,0.678445,0.0226469079,4.5852704511060354e-07,0,8.586113065636407e-07,1.317138351674244e-06,4.847169953774271e-07,0.36800765,3.2.8,1,1,2,88.3123,2.37084903,6.58569e-07,209.37507569,Cortex-A53,4,4,25.0,1200.0,1,48.4,219.0703,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:47,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,45,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.06641436,0.516597,0.066414,0.692596,0.0216573039,4.580058085283906e-07,0,8.577390214971578e-07,1.3157448300255484e-06,4.842041687440741e-07,0.36800765,3.2.8,1,1,2,92.3476,2.36834069,6.57872e-07,218.71057489,Cortex-A53,4,4,25.0,1200.0,2,48.4,219.0938,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:52,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.44260855,0.60888,0.442609,0.669246,0.0216194529,4.579440819509073e-07,0,8.576359566844378e-07,1.315580038635345e-06,4.841435242510928e-07,0.36800765,3.2.8,1,1,2,92.5093,2.36804407,6.5779e-07,219.06604988,Cortex-A53,4,4,27.6,1200.0,2,48.5,219.125,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:38:57,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,47,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.22572733,0.556193,0.225727,0.686818,0.0396428339,4.6724424976855513e-07,0,8.747349857973557e-07,1.3419792355659107e-06,4.938586307927066e-07,0.36800765,3.2.8,1,1,2,50.4505,2.41556262,6.7099e-07,121.86629401,Cortex-A53,4,4,26.1,1200.0,1,48.7,219.1406,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:02,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,48,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.26893229,0.566831,0.268932,0.684188,0.0216466591,4.5805933397353613e-07,0,8.57795110011163e-07,1.315854443984699e-06,4.842445075200754e-07,0.36800765,3.2.8,1,1,2,92.393,2.368538,6.57927e-07,218.83635583,Cortex-A53,4,4,25.0,1200.0,1,48.7,219.1406,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:07,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,49,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.13474216,0.533635,0.134742,0.690883,0.021759999,4.582014106627968e-07,0,8.580947609152646e-07,1.3162961715780612e-06,4.844070666556117e-07,0.36800765,3.2.8,1,1,2,91.9118,2.36933311,6.58148e-07,217.76959737,Cortex-A53,4,4,24.1,1200.0,1,48.7,219.1523,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:12,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,50,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.07959074,0.519887,0.079591,0.692356,0.0217167248,4.581287371411977e-07,0,8.579056657617912e-07,1.3160344029029888e-06,4.843107337794915e-07,0.36800765,3.2.8,1,1,2,92.0949,2.36886193,6.58017e-07,218.1601454,Cortex-A53,4,4,26.7,1200.0,1,48.6,219.2227,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:17,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,51,1,-1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.05731291,0.514324,0.057313,0.692737,0.0379719732,4.666005067429138e-07,0,8.734323216291765e-07,1.3400328283720903e-06,4.931423380467165e-07,0.36800765,3.2.8,1,1,2,52.6704,2.41205909,6.70016e-07,127.04417962,Cortex-A53,4,4,25.0,1200.0,1,48.8,219.2227,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:22,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,52,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.44770288,0.610093,0.447703,0.668706,0.0216502261,4.578107447618163e-07,0,8.573348632004733e-07,1.3151456079622896e-06,4.839836504380834e-07,0.36800765,3.2.8,1,1,2,92.3778,2.36726209,6.57573e-07,218.68243636,Cortex-A53,4,4,24.1,1200.0,1,48.8,219.2383,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:27,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,53,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.02128501,0.505321,0.021285,0.693091,0.0217126769,4.581308050935607e-07,0,8.579390990780667e-07,1.3160699041716274e-06,4.843237985180929e-07,0.36800765,3.2.8,1,1,2,92.1121,2.36892583,6.58035e-07,218.20670416,Cortex-A53,4,4,24.1,1200.0,1,48.8,219.25,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:31,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,54,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.08809065,0.522008,0.088091,0.692178,0.0217575759,4.580710600647662e-07,0,8.578502218006179e-07,1.315921281865384e-06,4.842691043717743e-07,0.36800765,3.2.8,1,1,2,91.922,2.36865831,6.57961e-07,217.73182054,Cortex-A53,4,4,26.7,1200.0,1,49.0,219.2812,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:36,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,55,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.21060423,0.552457,0.210604,0.687634,0.0370747771,4.662483573580782e-07,0,8.728483067049335e-07,1.3390966640630116e-06,4.927978224151586e-07,0.36800765,3.2.8,1,1,2,53.945,2.410374,6.69548e-07,130.02770002,Cortex-A53,4,4,26.7,1200.0,1,48.9,219.3047,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:41,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,56,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.15972325,0.539846,0.159723,0.689968,0.0217167512,4.58104408863518e-07,0,8.579313698767995e-07,1.3160357787403176e-06,4.843112400981598e-07,0.36800765,3.2.8,1,1,2,92.0948,2.3688644,6.58018e-07,218.16010917,Cortex-A53,4,4,23.3,1200.0,1,49.1,219.3203,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:46,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,57,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.30146709,0.574801,0.301467,0.681915,0.0216699692,4.580473932955001e-07,0,8.578280274135371e-07,1.3158754207090373e-06,4.842522271151971e-07,0.36800765,3.2.8,1,1,2,92.2936,2.36857576,6.57938e-07,218.60444156,Cortex-A53,4,4,26.7,1200.0,1,49.0,219.3203,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:51,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,58,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.03551265,0.508877,0.035513,0.69299,0.0215907439,4.579936462557978e-07,0,8.576899276037391e-07,1.3156835738595368e-06,4.841816260061e-07,0.36800765,3.2.8,1,1,2,92.6323,2.36823043,6.57842e-07,219.37460261,Cortex-A53,4,4,25.8,1200.0,2,48.3,219.3555,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:39:56,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,59,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.19484776,0.548558,0.194848,0.688424,0.040381789,4.677635725173686e-07,0,8.753245417028667e-07,1.3430881142202351e-06,4.942667066253472e-07,0.36800765,3.2.8,1,1,2,49.5273,2.41755861,6.71544e-07,119.73509183,Cortex-A53,4,4,26.2,1200.0,3,48.4,219.3555,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-06 00:40:01,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,60,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.19968672,0.549756,0.199687,0.688188,0.0217942412,4.581408737641242e-07,0,8.579688916991775e-07,1.3161097654633018e-06,4.843384677785451e-07,0.36800765,3.2.8,1,1,2,91.7674,2.36899758,6.58055e-07,217.39665639,Cortex-A53,4,4,26.2,700.0,1,48.6,219.4141,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
