timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-05 21:22:41,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,28,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.00559216,0.501398,0.005592,0.693143,0.0026507,3.8622076899600215e-06,2.4425019544693782e-06,5.720613334172715e-06,1.2025322978602116e-05,4.425410903282811e-06,0.36800765,3.2.8,1,1,2,754.5177,21.64558136,6.012661e-06,16331.97344332,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,52.9,3792.0,16,51.5,296.4648,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:22:44,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,29,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.35567701,0.587994,0.355677,0.677581,0.0022686,3.608828467926321e-06,2.534724249603215e-06,5.63045444432646e-06,1.1774007161855996e-05,4.332924759037479e-06,0.36800765,3.2.8,1,1,2,881.601,21.19321289,5.887004e-06,18683.9570423,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,43.8,3792.0,16,51.5,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:22:47,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,30,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.03660359,0.50915,0.036604,0.69298,0.0032438999,3.6158258221191975e-06,2.29750183811106e-06,5.738033888499356e-06,1.1651361548729614e-05,4.287790234623034e-06,0.36800765,3.2.8,1,1,2,616.5418,20.97245079,5.825681e-06,12930.39329642,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,29.0,3792.0,16,51.9,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:22:51,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,31,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.05754219,0.514382,0.057542,0.692733,0.0030473,3.630000081826292e-06,2.3700018960681746e-06,5.735640000138018e-06,1.1735641978032483e-05,4.318806077726288e-06,0.36800765,3.2.8,1,1,2,656.3187,21.12415556,5.867821e-06,13864.17832441,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,51.9,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:22:54,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,32,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.04985323,0.512461,0.049853,0.692837,0.0023266999,3.891389383671406e-06,2.6366687762013896e-06,5.645718888586594e-06,1.2173777048459387e-05,4.480043137323602e-06,0.36800765,3.2.8,1,1,2,859.5866,21.91279869,6.086889e-06,18835.9475489,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,36.0,3792.0,16,52.2,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:22:57,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,33,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.12124075,0.530273,0.121241,0.691313,0.0028676002,4.388708265726041e-06,2.85916895359506e-06,5.669676666406708e-06,1.2917553885727807e-05,4.753758706636277e-06,0.36800765,3.2.8,1,1,2,697.4473,23.25159699,6.458777e-06,16216.76350816,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,45.5,3792.0,16,52.5,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:01,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.14789587,0.536907,0.147896,0.69042,0.0029275001,4.329864083649796e-06,2.451390849866897e-06,5.668616111183333e-06,1.2449871044700024e-05,4.581647841286094e-06,0.36800765,3.2.8,1,1,2,683.1768,22.40976788,6.224936e-06,15309.83258821,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,20.7,3792.0,16,52.8,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:04,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,35,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.18765264,0.546776,0.187653,0.688765,0.0029747002,3.801157829529112e-06,3.0141690778862085e-06,5.682801111187372e-06,1.2498128018602691e-05,4.599406777062563e-06,0.36800765,3.2.8,1,1,2,672.3367,22.49663043,6.249064e-06,15125.30947791,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,16.7,3792.0,16,52.8,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:07,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.24255694,0.560344,0.242557,0.685847,0.0023381,3.5608386896139133e-06,2.3241685260799727e-06,5.624602777728191e-06,1.1509609993422076e-05,4.235624577240567e-06,0.36800765,3.2.8,1,1,2,855.3954,20.71729799,5.754805e-06,17721.48159609,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,18.8,3792.0,16,52.9,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:11,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.2168331,0.553997,0.216833,0.687304,0.0024089001,3.7195024204184296e-06,2.427501941681953e-06,5.633619444496516e-06,1.17806238065969e-05,4.335359734948866e-06,0.36800765,3.2.8,1,1,2,830.2545,21.20512285,5.890312e-06,17605.6476206,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,52.8,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:14,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,38,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.05345196,0.51336,0.053452,0.69279,0.0031057999,3.5921414564212938e-06,2.3302796421376115e-06,5.655626111870838e-06,1.1578047210429744e-05,4.26080999694821e-06,0.36800765,3.2.8,1,1,2,643.9565,20.84048498,5.789024e-06,13420.36554017,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,17.6,3792.0,16,52.9,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:17,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.2337902,0.558183,0.23379,0.686361,0.0025885,3.681370331502662e-06,2.4286130537731765e-06,5.626376111629522e-06,1.173635949690536e-05,4.319070130163715e-06,0.36800765,3.2.8,1,1,2,772.6482,21.12544709,5.86818e-06,16322.53954122,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,31.2,3792.0,16,52.9,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:21,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.19886021,0.549552,0.19886,0.688228,0.0023377,3.565304067297262e-06,2.354724105924077e-06,5.633545000778717e-06,1.1553573174000056e-05,4.251803364206953e-06,0.36800765,3.2.8,1,1,2,855.5418,20.79643171,5.776787e-06,17792.2161204,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,52.9,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:24,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,41,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.10866447,0.527139,0.108664,0.691673,0.0023383,3.5685475415305943e-06,2.881668972332108e-06,5.627033333035393e-06,1.2077249846898094e-05,4.444520388287019e-06,0.36800765,3.2.8,1,1,2,855.3222,21.73904972,6.038625e-06,18593.89281575,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,6.2,3792.0,16,53.0,296.4688,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:27,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.14910485,0.537207,0.149105,0.690376,0.0031762999,3.587810160533324e-06,2.810280025578038e-06,5.641432777823259e-06,1.203952296393462e-05,4.4306366065781605e-06,0.36800765,3.2.8,1,1,2,629.6635,21.67114134,6.019761e-06,13645.52613016,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,52.9,296.4727,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:30,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.29806176,0.573969,0.298062,0.682164,0.0023260999,3.6932602788537774e-06,2.776946665949964e-06,5.648874999800077e-06,1.211908194460382e-05,4.459914920444161e-06,0.36800765,3.2.8,1,1,2,859.8083,21.8143475,6.059541e-06,18756.15702948,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,22.6,3792.0,16,53.0,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:34,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.34550897,0.585528,0.345509,0.678445,0.0025638,3.700413892722557e-06,2.324446304324823e-06,5.719786111472382e-06,1.1744646308519762e-05,4.322119740268747e-06,0.36800765,3.2.8,1,1,2,780.0921,21.14036336,5.872323e-06,16491.4296357,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,30.3,3792.0,16,53.2,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:37,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,45,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.06641436,0.516597,0.066414,0.692596,0.0029130999,3.6313435213639367e-06,2.35889077604412e-06,5.659543889729927e-06,1.1649778187137984e-05,4.287207545437563e-06,0.36800765,3.2.8,1,1,2,686.5539,20.96960074,5.824889e-06,14396.76023637,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,57.6,3792.0,16,53.2,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:40,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.44260855,0.60888,0.442609,0.669246,0.0029825999,3.855062455311168e-06,2.9491690258787173e-06,5.710490000072039e-06,1.2514721481261925e-05,4.605513298334886e-06,0.36800765,3.2.8,1,1,2,670.5559,22.52649867,6.257361e-06,15105.27691946,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,25.8,3792.0,16,52.9,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:44,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,47,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.22572733,0.556193,0.225727,0.686818,0.0031339,3.6867791699143294e-06,2.377779679818559e-06,5.694838333874941e-06,1.1759397183607832e-05,4.327548175210899e-06,0.36800765,3.2.8,1,1,2,638.1825,21.16691493,5.879699e-06,13508.35377296,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,58.8,3792.0,16,52.9,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:47,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,48,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.26893229,0.566831,0.268932,0.684188,0.0029924,3.61811221728056e-06,2.3305574194942835e-06,5.63862222350306e-06,1.1587291860277904e-05,4.264212098854984e-06,0.36800765,3.2.8,1,1,2,668.3599,20.85712535,5.793646e-06,13940.06521194,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,28.6,3792.0,16,53.0,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:50,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,49,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.13474216,0.533635,0.134742,0.690883,0.003025,4.449150460835654e-06,2.3905574679794483e-06,5.702933888985879e-06,1.254264181780098e-05,4.615788195895902e-06,0.36800765,3.2.8,1,1,2,661.157,22.57675527,6.271321e-06,14926.78042603,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,37.5,3792.0,16,52.4,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:54,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,50,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.07959074,0.519887,0.079591,0.692356,0.0023519001,3.578155283280668e-06,2.3005573956957903e-06,5.662754999421951e-06,1.1541467678398407e-05,4.247348449164712e-06,0.36800765,3.2.8,1,1,2,850.3763,20.77464182,5.770734e-06,17666.26214078,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,52.5,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:23:57,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,51,1,-1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.05731291,0.514324,0.057313,0.692737,0.0025291999,3.599238253717047e-06,2.213612881885041e-06,5.695983334185762e-06,1.150883446978785e-05,4.235339178606969e-06,0.36800765,3.2.8,1,1,2,790.7639,20.71590205,5.754417e-06,16381.38746577,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,52.6,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:24:00,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,52,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.44770288,0.610093,0.447703,0.668706,0.0023588,3.5618500668921032e-06,2.305557400106295e-06,5.63654666637174e-06,1.1503954133370138e-05,4.233543177448992e-06,0.36800765,3.2.8,1,1,2,847.8887,20.70711744,5.751977e-06,17557.33182078,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,11.8,3792.0,16,52.6,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:24:04,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,53,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.02128501,0.505321,0.021285,0.693091,0.0023484002,3.582919760802825e-06,2.278335156091771e-06,5.679986111095382e-06,1.1541241027989978e-05,4.2472650400795264e-06,0.36800765,3.2.8,1,1,2,851.6436,20.77423385,5.770621e-06,17692.24339839,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,23.5,3792.0,16,52.6,296.4805,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:24:07,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,54,-1,-1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,-0.08809065,0.522008,0.088091,0.692178,0.0026646999,3.709747029079286e-06,2.234446231597076e-06,5.71533055562112e-06,1.165952381629748e-05,4.290794011565627e-06,0.36800765,3.2.8,1,1,2,750.5536,20.98714287,5.829762e-06,15751.97471974,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,31.2,3792.0,16,52.6,296.4961,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:24:10,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,55,-1,1,False,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.21060423,0.552457,0.210604,0.687634,0.0022772001,3.539930797947396e-06,2.301112952185491e-06,5.602327778211071e-06,1.1443371528343957e-05,4.21124831507322e-06,0.36800765,3.2.8,1,1,2,878.2715,20.59806875,5.721686e-06,18090.69713131,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,12.5,3792.0,16,52.7,296.4961,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
2026-07-05 21:24:14,9f56743a9725b15f77edc373bff72f5d9a1e7820eff00ab22f83e6c7b2d0b9c3,9f56743a,CS-541172,quantum_circuit_qubit_sweep_codecarbon,56,1,1,True,RY_RZ_LINEAR_1Q,PennyLane,0.42.3,default.qubit,RY_RZ_LINEAR,1,4,13,6,2,4,0,CNOT_LINEAR,6,0.15972325,0.539846,0.159723,0.689968,0.0025177002,3.6389108202095177e-06,2.270279594096536e-06,5.617236666795281e-06,1.1526427081101334e-05,4.241813394231984e-06,0.36800765,3.2.8,1,1,2,794.3758,20.74756875,5.763214e-06,16481.36564044,Intel(R) Core(TM) i7-10700K CPU @ 3.80GHz,8,16,18.8,3792.0,16,52.8,296.4961,63.8,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.10.20,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444444,0.7222222222222223,0.6666666666666666,0.6444444444444444
